X1,X2,Y
0.28774578909101567,-0.18199031951660688,-1
-0.2101584170883133,1.2019599724358494,1
-0.1739129639292351,0.31414232312140566,1
-0.47909453138234387,0.1283091266375176,1
-0.02500360958449338,0.8895081766147706,1
0.5440991938361155,-0.1778450813612119,-1
-1.559688704571648,-0.10450680616420205,1
-0.9996637825791441,0.8394710865472766,1
-0.22360685596395924,-0.6816979692501168,-1
0.14962971676935866,1.0762220239723452,1
0.14787331228445927,0.1962260010591098,-1
0.18195162246781954,-0.6371543815640176,-1
0.9534715457124958,0.3444589163236679,-1
-1.6348817699622114,0.5084069148949658,1
-0.188091380785675,1.28968178715629,-1
-1.1765089802251167,0.5545745587450479,1
-0.5622509127573185,0.1476873204363745,1
0.7226374788009732,-1.7928810657148724,-1
-0.09463883594109412,-0.3725099149012787,1
-0.23319783576797543,-0.1957897212737576,1
-1.2628412607742927,0.7749465474960839,1
0.1641506483267654,0.6599444361444976,1
0.23500096567712964,-0.47380533827602633,-1
0.5939212708073046,0.12264176953256012,-1
-1.054400063302655,0.3220579069298767,1
-0.48473111916979544,0.17265422421236337,1
-0.6762810407934594,-0.14881115526933986,1
0.8399172538094606,0.9266543315410991,1
0.44077620214824975,1.894602386908134,1
0.03828154591254018,-0.4852553103971037,1
-0.7667287086623334,0.8995519532451588,1
-1.0951710050365648,-0.7279196922218063,1
-1.2285343281028158,1.3343427621139181,1
0.8441762095632697,-1.5193868233106307,-1
-1.1777823702504286,1.9527178465729422,1
-1.7018033237969212,0.9457328794223938,1
0.2847582042142759,0.29160964887866314,-1
0.3118447029162862,-2.493955188083607,-1
1.275152814081207,-1.3284445949563395,-1
0.5430645183471275,0.536234679650859,-1
0.2852614269593048,0.06181236807310431,1
-0.7705373722528894,0.8117492734966416,1
-0.2174430252567915,-0.7687132629885578,-1
0.603057172457256,-1.2291309526585525,-1
0.9089031809324568,0.06545032485818914,-1
-0.9811977566424115,1.308525851515944,1
0.5482428059847295,-1.8782951638664092,-1
0.15410578127976776,1.4199225770700261,-1
-0.3550740359769503,0.37979638146828243,1
-0.8155368340310212,0.1781973446680588,1
0.44486577781719655,-1.5521231869928325,-1
0.6305106504854304,0.7544240176981827,-1
0.5759276755506122,-1.6566489468033878,-1
-0.9345606497574882,1.3809368255115888,1
-0.6020323195399913,0.00921781786940612,1
-1.3778034341789316,0.5652749068247815,1
0.7607116181913891,0.6520661120914581,-1
-0.7393669827148442,0.013579374495348073,1
-1.5249021764391986,1.2754971095684775,1
-0.7012182985950194,1.3478572209630295,1
0.2307807511476594,0.4910416620330901,1
1.6219723075382952,-0.43693089145033326,-1
0.020784041562744493,-0.405738047812516,1
-0.6176158932879751,1.2506441460533901,1
-0.7000791703699742,0.41843114106070267,1
-0.5615289665877921,-0.45788077948167627,1
-1.2167054949189686,-0.7848524524256038,1
-0.6342833715637731,0.5113994526610942,1
-0.8865700093903517,0.34274920900129313,1
0.16070342177370128,-0.4455244939207829,-1
-0.24492074728641322,-0.6367130380885484,1
-0.26482347147622126,0.13005319658067976,1
0.4695324498056344,-0.9957007595947462,-1
-0.204732110179008,0.916743271879191,1
0.06658080770604524,-1.6612755440260063,-1
0.7662133259725659,-2.2317464978029253,-1
1.3026914757133958,-2.2727505123135847,-1
0.26060948685579555,-0.8193693116732571,-1
-1.1192895700466767,1.9951342818857531,1
0.22247584321849945,1.1404094843759482,1
-0.8091721463519125,0.4315366917762145,1
0.63106152463332,1.3684130762116282,1
0.5738039523869558,-0.833641696416116,-1
-1.0986179308314887,-0.3944655717966361,1
-0.17486279651762449,0.29375750743557144,1
-0.24685532370268076,0.8853377974137474,1
0.8453856691379062,0.38481995435927263,-1
0.696954707332781,-1.2028528472562652,-1
0.13824488406285762,1.2594364966221856,1
1.2022058117021723,-0.29051838102107125,-1
-0.4246076875927074,0.5099120633765858,1
0.4302734436357953,-0.20065487355419181,-1
0.601003561847027,-0.5908586933105903,-1
-0.31236413956050524,-0.7573432434529432,1
0.42715676601639696,-1.2026316466796843,-1
-0.47698815566547537,1.4153554813775155,1
0.8040428017863726,-0.37581511441871196,-1
0.7401742159577381,-0.8044243992125031,-1
1.173530818163655,-0.9230886671082268,-1
-0.3584345216414147,0.6907209268636121,1
0.33761194840881614,0.37266349716974195,1
0.4846120553012269,0.06536150269488139,-1
-0.9704632279582991,-0.1484723095935908,1
0.7084193527100564,-0.6853535921065959,-1
-0.35691663777662774,0.28739735206386285,1
-0.428588439073437,-0.43705710571734524,1
0.5450212831337587,-1.211321597608158,-1
0.01826102919443201,0.2490092384617919,-1
-0.1454430495145584,-1.162082021517364,1
0.16725208755110016,-2.020930987279861,-1
1.0079511188735992,0.8144339458153838,-1
0.3251264944315402,1.1112896830024883,-1
-0.89127801396896,1.2035644523518974,1
-0.6246241169461908,0.41897806168899693,1
0.7238707823845605,-1.0593585539548327,-1
-0.16167835361019922,0.8222120372578885,1
-0.1651861736791726,-0.449879640852056,1
1.0201437445157184,1.3466089881515089,1
0.14868519252000523,1.1189625295674617,1
-0.9443700725545602,1.390990177587344,1
-0.08679404305295457,-1.3348905090989778,-1
0.5642590093654885,-1.2552316708253524,-1
0.12610571901869072,-0.5301369362752326,-1
0.2408206263978202,0.318101022985921,-1
1.2432823335985463,1.014133711828776,-1
-0.09729979979826386,-0.613455793358157,1
1.079950991008449,-0.7063956970881016,-1
-0.4006466646460457,0.8811220912644293,-1
-0.9409423014813008,0.25426436386628404,1
0.5464072419275804,-0.0007329979793544439,-1
-0.057740655524671336,0.14912752450022454,1
-0.4613883615076777,0.07718368386973185,1
0.8121487791600095,1.5660183399881218,-1
1.1542727448466916,-0.48029808003523666,-1
-0.39654822259095396,0.3985283793367189,1
0.6715577006168177,-0.16092931308348213,-1
-0.7345711020717967,-0.006473776923599073,1
-0.939514074956705,-0.09178463772277479,1
0.24069762577771014,-0.4039186054077574,-1
-0.107054245353982,0.798752879670821,1
-0.6791825633172504,-0.337091986915399,1
-0.23662194471037218,0.31614177122066983,1
-0.9097938403464738,-0.33371422609843004,1
-1.284506151307617,0.4368028913037004,1
-0.8382335690405556,0.2501340193856739,1
0.5870204094786231,1.2914012919039086,-1
-0.04072193075395092,-0.5708139401426308,-1
0.1753991388680579,-0.22235010397695398,1
0.32704159134447425,-1.802299077869094,-1
-1.2605867009659952,-0.009510303871505421,1
1.0112235447164937,-0.059351509360547505,-1
-0.8584186457122736,-0.757987710751532,1
0.759684519699505,-1.551637564595117,-1
0.25111458901429135,0.7995139579516821,-1
-1.4038872411152403,0.4393754965364486,1
-0.6623529913437438,-0.48888784700639154,1
-0.4290575866483147,-0.3652264004747393,1
0.1282301234191704,-1.0947130949857267,-1
0.6881505730759665,-0.7953240375678395,-1
0.7463565545625339,-1.3557553713665673,-1
1.4545529366060954,-1.1279499877757826,-1
0.5598632282704632,0.5607109176378926,-1
-0.18317696204386935,0.6592315420873374,1
0.020345884097131284,-1.444343138793481,-1
0.844006412525818,-0.9902235330705115,-1
0.5035297717180995,1.2211471492312767,-1
0.8341517030519665,-2.496752913955529,-1
0.6100692240589931,-1.9958815000736898,-1
-0.6178355556340068,0.9722680857263184,1
0.708543460056732,-1.189764287995693,-1
0.6805705005100509,-0.1465663896638511,-1
0.3550475129276631,0.34930317509123066,-1
-0.3736999219608891,0.030295132340375674,1
0.4241440518305448,0.7183017420383008,1
0.46071927616246433,-2.1275935401410244,-1
-0.8204268544008393,1.240124094354468,1
-1.6695436627758797,-0.2481324884964633,1
-1.468862056301627,0.3435584645984323,1
0.7121068188076837,-0.23414909602390654,-1
0.4141324809062396,-0.3679972173767434,-1
-1.1286183531299776,-0.042566416493815096,1
0.44200907836753567,0.8844630932297513,1
0.3875962981103322,-0.9356634167726332,-1
-0.7119797975886829,1.5585264055682388,1
0.06424268729867222,-1.1001990761955494,-1
0.37159824242780803,0.4930135655150306,-1
-1.5734873789110402,0.22640033451791314,1
0.6618938089983388,-1.3097495953746452,-1
0.1452408458572061,1.044236127404696,-1
-0.2531212609301041,0.5247616622022889,1
-1.0404894187788947,0.7084544828522815,1
0.10074731972858592,-0.8656620336402252,-1
-0.8333586734952576,0.2801308370776123,1
-0.2547885099347082,0.2745117459713474,1
-0.8813091349992681,-0.6916770395675731,1
0.14032080853650053,-1.9769280922170567,-1
0.5723283739770995,-0.8964084727370347,-1
-1.6126396704517358,1.1763762902302386,1
0.08028823781114325,1.152274839124084,-1
-0.7194773744766925,-1.092049086227871,1
